gameId,playId,nflId,displayName,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,x_first,y_first,x_last,y_last,v_x_last,v_y_last,x_spline_basis1,x_spline_basis2,x_spline_basis3,x_spline_basis4,x_spline_basis5,y_spline_basis1,y_spline_basis2,y_spline_basis3,y_spline_basis4,y_spline_basis5
2022091106,974,35466,Devin McCourty,1,0,5.450000000000003,2.1699996948242024,NE,MIA,40.7599983215332,11.480001678466799,6.060000000000002,11.7600016784668,6.300000000000004,0.7282098910352918,-0.4384180135422911,11.494208419010166,11.164849173539318,11.573336331763258,11.372206962148232,11.753659787534128,11.494208419010166,11.164849173539318,11.573336331763258,11.372206962148232,11.753659787534128
2022091106,1098,53465,Jevon Holland,1,0,0.02666666666666373,2.5999990844726995,MIA,NE,24.720001220703097,14.929998779296909,-0.3066666666666613,15.289998779296909,-1.106666666666662,0.18103965408250197,-0.08499790379584683,14.932534731201729,14.949426843420218,14.954085229836606,15.238228728761095,15.283671094838088,14.932534731201729,14.949426843420218,14.954085229836606,15.238228728761095,15.283671094838088
2022091106,1125,53465,Jevon Holland,1,0,0.003333333333337407,2.130000381469703,MIA,NE,24.860000610351605,14.449999389648397,0.31333333333333613,15.439999389648392,-0.28666666666666174,0.11256845533466248,0.04157334318488351,14.463001466604293,14.511117748385749,15.118519626314614,15.454174827540514,15.42636901303636,14.463001466604293,14.511117748385749,15.118519626314614,15.454174827540514,15.42636901303636
2022091106,1196,53465,Jevon Holland,1,0,0.003333333333337407,2.569999389648398,MIA,NE,36.1699981689453,16.480001831054707,-0.5466666666666633,15.940001831054701,-0.5366666666666617,-0.24050877114058603,-0.1433720021637601,16.477764984520494,16.37187328855565,16.51308295254366,15.986990530267883,15.948243967902702,16.477764984520494,16.37187328855565,16.51308295254366,15.986990530267883,15.948243967902702
2022091106,1263,53465,Jevon Holland,1,0,0.33666666666666245,2.9799999237060995,MIA,NE,65.38999938964841,16.740000610351586,-0.6666666666666643,16.760000610351597,-0.33666666666666245,0.07288374456786784,0.7263525038008514,16.74087478284309,16.736804492512942,16.747550028746108,16.731024141964443,16.756824196332836,16.74087478284309,16.736804492512942,16.747550028746108,16.731024141964443,16.756824196332836
2022091106,1401,35466,Devin McCourty,1,0,1.509999999999998,0.9599992370605008,NE,MIA,17.7099990844727,14.540000915527301,-1.509999999999998,16.4400009155273,-1.7399999999999984,0.6198813421303262,-0.22659903282826596,14.611590285051179,14.174621905573305,15.592699998102429,16.142461430602577,16.43363451770025,14.611590285051179,14.174621905573305,15.592699998102429,16.142461430602577,16.43363451770025
2022091106,1446,35466,Devin McCourty,1,0,0,2.300000152587902,NE,MIA,35.9700012207031,14.709998779296903,-0.25,14.969998779296901,-0.4299999999999997,0.020061886191435032,-0.087735515741585,14.713310598696237,14.864326758540148,14.865728700670106,15.006480151037408,14.945775163701136,14.713310598696237,14.864326758540148,14.865728700670106,15.006480151037408,14.945775163701136
2022091106,1568,42116,Adrian Phillips,1,0,2.110000000000003,6.103516021482847e-7,NE,MIA,64.8099975585938,11.590002441406199,3.370000000000001,14.310002441406198,2.110000000000003,0.9407881505658827,-0.4433031194959338,11.598018751787137,11.966401658738333,12.881110870448886,13.888703289140322,14.298175154524197,11.598018751787137,11.966401658738333,12.881110870448886,13.888703289140322,14.298175154524197
2022091106,1590,35466,Devin McCourty,1,0,0,3.209999618530297,NE,MIA,65.0500030517578,11.1699969482422,-0.019999999999999574,14.079996948242197,0.0400000000000027,1.1541431796983082,0.11641958922740937,11.16403962779999,11.218036280384178,12.959469974266012,13.431457096218749,14.095213870224246,11.16403962779999,11.218036280384178,12.959469974266012,13.431457096218749,14.095213870224246
2022091106,1966,53465,Jevon Holland,1,0,0.4800000000000004,3.2099999237061,MIA,NE,44.5900001525879,11.1699998474121,0.4800000000000004,11.4899998474121,2.280000000000001,-0.345543663112567,1.908978673763211,11.18496105470022,11.128545581771146,11.16228552276423,11.758724797011967,11.470724739939717,11.18496105470022,11.128545581771146,11.16228552276423,11.758724797011967,11.470724739939717
2022091106,2019,53465,Jevon Holland,1,0,3.450000000000003,6.2399993896484,MIA,NE,60.8499984741211,15.0700015258789,3.450000000000003,17.1500015258789,4.100000000000001,0.4624673930488342,0.4424069510830669,15.111129696828451,14.745070992563837,16.4269140909058,16.83099232506449,17.171606236417897,15.111129696828451,14.745070992563837,16.4269140909058,16.83099232506449,17.171606236417897
2022091106,2066,53465,Jevon Holland,1,0,0,2.790000534057601,MIA,NE,72.5,16.819999999999993,1.5500000000000007,17.049999999999997,1.5300000000000011,0.05015107371594574,-0.08651514205697046,16.821646432264835,16.91529676188707,17.014608469546136,16.972105688971553,17.05486490733815,16.821646432264835,16.91529676188707,17.014608469546136,16.972105688971553,17.05486490733815
2022091106,2191,53465,Jevon Holland,1,0,0.9500000000000028,1.0500007629395007,MIA,NE,87,16.83,3.0100000000000016,16.180000000000007,3.270000000000003,-0.3572732126997184,0.36394484676558037,16.83047507982116,16.750169827834082,16.496021797823957,16.347195573643454,16.18271115020239,16.83047507982116,16.750169827834082,16.496021797823957,16.347195573643454,16.18271115020239
2022091106,2329,35466,Devin McCourty,1,0,2.386666666666663,0.5400002288818015,NE,MIA,28.989997863769503,14.550002136230503,-2.396666666666661,15.83000213623049,-2.5366666666666617,1.0826665734995375,-0.12622634680117606,14.502643583898406,14.730803781975833,14.090945456612353,15.167095556501241,15.876178530134945,14.502643583898406,14.730803781975833,14.090945456612353,15.167095556501241,15.876178530134945
2022091106,2721,35466,Devin McCourty,1,0,1.6199999999999974,0.029999237060501116,NE,MIA,19.6499996185303,15.3900003814697,-3.0599999999999987,15.030000381469701,-1.6199999999999974,0.0016755157756800907,1.5999991227019112,15.383901428108464,15.409670766064702,15.303172399551508,15.035652080855385,15.03159815342617,15.383901428108464,15.409670766064702,15.303172399551508,15.035652080855385,15.03159815342617
2022091106,2743,35466,Devin McCourty,1,0,3.849999999999998,0.9399997711181989,NE,MIA,19.7099990844727,13.270000915527298,-7.049999999999997,14.200000915527298,-7.699999999999999,0.03677091179692778,0.015744841873532988,13.275738990258876,13.537399155930464,14.1693119204279,14.20751565469952,14.190126820170905,13.275738990258876,13.537399155930464,14.1693119204279,14.20751565469952,14.190126820170905
2022091106,2818,53465,Jevon Holland,1,0,1.013333333333339,1.5258790142524958e-7,MIA,NE,53.0400009155273,17.039999084472697,1.8833333333333364,17.99999908447269,1.0633333333333361,0.3884378097337709,0.034872166110392684,17.064746099451046,17.038031355372087,17.739690204601523,17.9215269935037,17.977435493390445,17.064746099451046,17.038031355372087,17.739690204601523,17.9215269935037,17.977435493390445
2022091106,2840,53465,Jevon Holland,1,0,0.016666666666662167,0.5500001525879021,MIA,NE,53.150001525878906,17.22999847412109,0.22333333333333627,17.049998474121097,-0.6766666666666623,0.0428199956517506,-0.0791608992646247,17.233125409568295,17.359560673901,17.010142727775165,17.08264206275971,17.03920800976382,17.233125409568295,17.359560673901,17.010142727775165,17.08264206275971,17.03920800976382
2022091107,202,41270,Lamarcus Joyner,1,0,3.210000000000001,0.06000076293949874,NYJ,BAL,37.7400016784668,10.649998321533204,4.880000000000003,11.829998321533203,3.2600000000000016,-0.06023946760336976,0.36506329114670316,10.68187705253179,10.396355496700178,10.796284000599227,12.015393366436992,11.80307939857284,10.68187705253179,10.396355496700178,10.796284000599227,12.015393366436992,11.80307939857284
2022091107,552,41270,Lamarcus Joyner,1,0,1.4500000000000028,0.009999237060501542,NYJ,BAL,43.4599990844727,11.3000009155273,2.5700000000000003,11.6500009155273,1.6600000000000001,0.1652817478823878,0.5767858734547361,11.306745371395523,11.367604038281705,11.588917583454945,11.560289231009463,11.636982419293869,11.306745371395523,11.367604038281705,11.588917583454945,11.560289231009463,11.636982419293869
2022091107,911,41270,Lamarcus Joyner,1,0,3.9800000000000004,0.7799996185302973,NYJ,BAL,25.5200004577637,11.319999542236303,4.100000000000001,11.1899995422363,4.990000000000002,0.05821774357655979,0.014515313735980064,11.293120194186791,11.265281822701873,10.902928658446742,11.132869625762357,11.20033671422589,11.293120194186791,11.265281822701873,10.902928658446742,11.132869625762357,11.20033671422589
2022091107,1051,44854,Marcus Williams,1,1,8.980000000000004,5.869999771118202,BAL,NYJ,38.8199996948242,14.4100003051758,9.009999999999998,15.380000305175805,9.07,0.33066070352766813,-0.36161236032882993,14.399383994783479,14.809725201803733,15.188272926812779,15.258959612065249,15.370849048546932,14.399383994783479,14.809725201803733,15.188272926812779,15.258959612065249,15.370849048546932
2022091107,1236,41270,Lamarcus Joyner,1,0,3.983333333333338,1.1099994659424013,NYJ,BAL,44.730003356933594,10.10999664306641,4.213333333333338,11.309996643066405,3.983333333333338,0.05981749668974628,0.00467622601808267,10.113021538994502,10.427570196116914,10.959446248322076,11.294977999509271,11.314982682689516,10.113021538994502,10.427570196116914,10.959446248322076,11.294977999509271,11.314982682689516
2022091107,1260,46186,Jordan Whitehead,1,0,3.1566666666666627,0.04000061035159774,NYJ,BAL,48.9700012207031,12.359998779296902,-5.9566666666666634,11.7599987792969,-3.1566666666666627,0.5907783165898021,1.202738949501229,12.374025479482917,12.208905819555477,11.684656501644113,11.49665862011182,11.750492977039137,12.374025479482917,12.208905819555477,11.684656501644113,11.49665862011182,11.750492977039137
2022091107,1445,44854,Marcus Williams,1,0,0.990000000000002,0.019999999999999574,BAL,NYJ,39.3600006103516,15.8299993896484,3.1700000000000017,16.5799993896484,0.990000000000002,0.047396699465737394,-0.23527335777719194,15.840566902383719,16.257858670222245,17.318411739983954,16.59621675449991,16.566020225941894,15.840566902383719,16.257858670222245,17.318411739983954,16.59621675449991,16.566020225941894
2022091107,1596,41270,Lamarcus Joyner,1,0,1.4966666666666626,1.1000009155272998,NYJ,BAL,79.7799987792969,12.3100012207031,-1.4966666666666626,12.68000122070309,-2.006666666666664,0.27104137497642666,-0.5127734129719365,12.321129742285345,12.252427648200824,12.495104981130096,12.57410036778014,12.669263906508215,12.321129742285345,12.252427648200824,12.495104981130096,12.57410036778014,12.669263906508215
2022091107,2070,41270,Lamarcus Joyner,1,0,2.8200000000000003,3.0999991607666004,NYJ,BAL,37.0099983215332,10.270001678466798,2.830000000000002,10.650001678466793,2.8800000000000026,0.38393526275421186,0.14385309872871785,10.269425008268096,10.269157836800732,10.284666969816424,10.222182671467591,10.69683214414297,10.269425008268096,10.269157836800732,10.284666969816424,10.222182671467591,10.69683214414297
2022091107,2285,41270,Lamarcus Joyner,1,0,0.00999999999999801,2.2500003051757993,NYJ,BAL,65.8499984741211,11.580001525878913,1.25,13.090001525878904,0.030000000000001137,-0.14098673221621874,-0.11190505501983468,11.553526769321678,11.871736203857939,12.457112589072818,13.202477295328201,13.090194657884737,11.553526769321678,11.871736203857939,12.457112589072818,13.202477295328201,13.090194657884737
2022091107,2478,54479,Kyle Hamilton,1,0,3.326666666666661,6.229999313354497,BAL,NYJ,35.389999389648395,13.180000610351598,-3.686666666666664,14.140000610351606,-3.686666666666664,0.7844264137976553,-0.09367604462481219,13.180147338386872,13.279897434251508,13.49509415503758,13.872928163437042,14.121678374555009,13.180147338386872,13.279897434251508,13.49509415503758,13.872928163437042,14.121678374555009
2022091108,171,52444,Xavier McKinney,1,0,1.4466666666666619,0.009999237060501542,NYG,TEN,64.9700012207031,15.149998779296908,-1.4566666666666634,15.699998779296905,-1.7866666666666617,0.18971419714347265,-0.14699837891013492,15.15328755124086,15.053048462584167,15.107960843666595,15.693055397977533,15.679801480859634,15.15328755124086,15.053048462584167,15.107960843666595,15.693055397977533,15.679801480859634
2022091108,216,47891,Julian Love,1,0,0.003333333333337407,2.9099995422362994,NYG,TEN,82.3699989318848,20.0100010681152,-0.10666666666666202,21.50000106811521,-0.0466666666666633,0.560932584008639,-0.21296627948431443,19.99186754927224,20.21072975824049,20.519072140682706,21.263649947287472,21.495956014570407,19.99186754927224,20.21072975824049,20.519072140682706,21.263649947287472,21.495956014570407
2022091108,614,47899,Amani Hooker,1,0,4.050000000000001,6.909999084472698,TEN,NYG,44.8800010681152,11.689998931884801,6.420000000000002,13.739998931884799,4.050000000000001,0.6264410472394477,-0.4647274624266831,11.683060459967963,11.885091072622263,12.72627750597636,13.368902092015718,13.749648925266117,11.683060459967963,11.885091072622263,12.72627750597636,13.368902092015718,13.749648925266117
2022091108,1110,47891,Julian Love,1,0,1.5700000000000003,4.710000915527303,NYG,TEN,71.1500015258789,15.47999847412109,-1.5799999999999983,19.11999847412109,-3.0199999999999996,1.1178908310424056,-0.602677434347197,15.474897125654794,16.19049991799472,17.543781370047004,18.569226845272272,19.12444502399303,15.474897125654794,16.19049991799472,17.543781370047004,18.569226845272272,19.12444502399303
2022091108,2914,43353,Kevin Byard,1,1,1.9200000000000017,0.03000038146970141,TEN,NYG,42.810001373291,11.719998626709,2.3800000000000026,11.719998626709,3.7300000000000004,-0.16267925626846488,0.9359676594733063,11.716259646279196,11.955218408659208,12.384690316062633,11.768227517067066,11.728776752828566,11.716259646279196,11.955218408659208,12.384690316062633,11.768227517067066,11.728776752828566
2022091108,2983,46846,Joshua Kalu,1,0,2.4200000000000017,5.240000076293899,TEN,NYG,48.5400009155273,11.149999084472697,3.0100000000000016,11.6999990844727,2.4200000000000017,1.1448041047116173,-1.5785827700299508,11.159622983291035,11.11225257211706,11.250142205344169,11.004622406210679,11.712155974493383,11.159622983291035,11.11225257211706,11.250142205344169,11.004622406210679,11.712155974493383
2022091108,3227,52444,Xavier McKinney,1,0,3.4066666666666627,0.40999969482420084,NYG,TEN,42.180000305175795,17.099999694824206,-4.226666666666663,18.769999694824207,-4.146666666666661,0.7898436322431768,0.015717398159539146,17.093125220733246,17.706449982117075,18.392335387427973,18.35466057897575,18.77495684341164,17.093125220733246,17.706449982117075,18.392335387427973,18.35466057897575,18.77495684341164
2022091109,316,53494,Andre Cisco,1,0,0.5700000000000003,3.5000006866454996,JAX,WAS,36.0099983215332,14.310001678466797,0.9400000000000013,15.1200016784668,0.5700000000000003,0.29202577399485474,-0.06870915021091455,14.307823427609879,14.385556912603436,14.602547905443757,15.022783826304384,15.10817044618271,14.307823427609879,14.385556912603436,14.602547905443757,15.022783826304384,15.10817044618271
2022091109,383,53494,Andre Cisco,1,0,3.960000000000001,0.7499993896483979,JAX,WAS,53.9500007629395,13.799999237060497,5.350000000000001,15.049999237060497,4.91,-0.005028873809069647,0.029575503853906754,13.802933181758075,14.242439712378951,15.120550774764512,15.050055947158038,15.048701754583105,13.802933181758075,14.242439712378951,15.120550774764512,15.050055947158038,15.048701754583105
2022091109,412,44926,Rayshawn Jenkins,1,0,1.3900000000000006,0.49000015258789986,JAX,WAS,76.870002746582,13.499997253418002,1.4000000000000021,15.219997253418,1.6799999999999997,0.2845800583876513,-0.09494309015447601,13.491286641659709,13.979530217607408,14.626468692516232,15.092596626921576,15.221753406078106,13.491286641659709,13.979530217607408,14.626468692516232,15.092596626921576,15.221753406078106
2022091109,721,53494,Andre Cisco,1,1,1.120000000000001,3.8299994659424,JAX,WAS,39.0699996948242,14.3000003051758,1.2000000000000028,14.3700003051758,2.1900000000000013,0.40881634034864733,2.120959499816991,14.29852043064972,14.311671521755462,14.283750071999824,14.20599679736099,14.360217644725966,14.29852043064972,14.311671521755462,14.283750071999824,14.20599679736099,14.360217644725966
