gameId,playId,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,nflId_p1,nflId_p2,displayName_p1,displayName_p2,x_first_p1,x_first_p2,x_last_p1,x_last_p2,y_first_p1,y_first_p2,y_last_p1,y_last_p2,v_x_last_p1,v_x_last_p2,v_y_last_p1,v_y_last_p2,x_spline_basis1_p1,x_spline_basis2_p1,x_spline_basis3_p1,x_spline_basis4_p1,x_spline_basis5_p1,y_spline_basis1_p1,y_spline_basis2_p1,y_spline_basis3_p1,y_spline_basis4_p1,y_spline_basis5_p1,x_spline_basis1_p2,x_spline_basis2_p2,x_spline_basis3_p2,x_spline_basis4_p2,x_spline_basis5_p2,y_spline_basis1_p2,y_spline_basis2_p2,y_spline_basis3_p2,y_spline_basis4_p2,y_spline_basis5_p2
2022091100,1335,2,1,0.11666666666666359,2.9900005340576,NO,ATL,31.860000610351605,40017,44851,Tyrann Mathieu,Marcus Maye,10.429999389648401,15.059999389648397,11.2899993896484,17.29999938964839,9.213333333333338,-0.3066666666666613,8.913333333333334,-1.9066666666666627,0.35992235642007575,0.4070549137789648,-0.0074764529704895956,-0.7575660348566319,10.403653811630683,10.582571608884095,10.818752581967322,11.030446659419319,11.31219364545278,10.403653811630683,10.582571608884095,10.818752581967322,11.030446659419319,11.31219364545278,15.05822554463605,15.458521725783465,16.25589726687044,17.14956959998546,17.298235319807123,15.05822554463605,15.458521725783465,16.25589726687044,17.14956959998546,17.298235319807123
2022091100,1466,2,1,6.840000000000003,5.220000534057601,ATL,NO,42.6699981689453,52542,53469,Jaylinn Hawkins,Richie Grant,15.3700018310547,12.060001831054699,14.9500018310547,12.2700018310547,-7.699999999999999,6.920000000000002,-7.919999999999998,6.840000000000003,0.058972264687942734,0.3819331582544974,-0.011057666913740065,-0.19755268316513708,15.335998621940536,15.490002957071006,15.020133561323405,14.884048916214413,14.955789677659004,15.335998621940536,15.490002957071006,15.020133561323405,14.884048916214413,14.955789677659004,12.061561286278684,12.067456501032678,12.16420288579896,12.19738751291374,12.258080103482992,12.061561286278684,12.067456501032678,12.16420288579896,12.19738751291374,12.258080103482992
2022091100,1485,2,1,7.289999999999999,6.4199994659424,ATL,NO,35.2000007629395,52542,53469,Jaylinn Hawkins,Richie Grant,14.8599992370605,12.5399992370605,16.409999237060497,14.4999992370605,-9.259999999999998,7.289999999999999,-9.34,7.920000000000002,0.145293982642428,0.5437645639498973,0.03727812505883081,0.20179221737316358,14.851326873463682,15.111366379761348,16.062077088947795,16.327491471026462,16.41924354013035,14.851326873463682,15.111366379761348,16.062077088947795,16.327491471026462,16.41924354013035,12.52615470017769,13.053488096894968,13.881064768681474,14.205190979212784,14.501920829209949,12.52615470017769,13.053488096894968,13.881064768681474,14.205190979212784,14.501920829209949
2022091100,1672,2,0,2.946666666666662,3.000000839233401,NO,ATL,76.95000076293951,40017,44851,Tyrann Mathieu,Marcus Maye,8.899999237060484,11.679999237060485,6.419999237060495,10.879999237060488,9.053333333333335,-3.2166666666666615,7.45333333333334,-3.2766666666666637,-2.6269439450728136,0.006162399378093359,-1.1558829998945754,-0.32994245685256224,8.921571356022843,8.928230829037824,9.17950422238178,8.075038937753416,6.349876585739375,8.921571356022843,8.928230829037824,9.17950422238178,8.075038937753416,6.349876585739375,11.687445903349868,11.719481492519643,11.603918502234755,10.926719203409897,10.857610859361612,11.687445903349868,11.719481492519643,11.603918502234755,10.926719203409897,10.857610859361612
2022091100,1769,2,0,1.8900000000000006,4.759999313354498,ATL,NO,34.5800018310547,52542,53469,Jaylinn Hawkins,Richie Grant,10.149998168945295,16.289998168945296,8.009998168945302,18.0899981689453,-8.899999999999999,6.640000000000001,-9.899999999999999,6.100000000000001,-1.98166172906118,2.1878784679645435,-1.1275711913552302,-1.1677276263825913,10.20725880235978,10.053151194747809,10.396105289611159,9.180077340916785,7.963793504217076,10.20725880235978,10.053151194747809,10.396105289611159,9.180077340916785,7.963793504217076,16.288134273341505,16.389125398948742,16.377731772981047,16.933464986581345,18.105597616450027,16.288134273341505,16.389125398948742,16.377731772981047,16.933464986581345,18.105597616450027
2022091100,1793,2,0,6.590000000000003,3.7199995422363017,ATL,NO,39.8600006103516,52542,53469,Jaylinn Hawkins,Richie Grant,11.779999389648403,14.389999389648402,11.209999389648402,14.869999389648399,-7.41,6.590000000000003,-7.459999999999997,6.829999999999998,-1.1768136562546754,0.6245379010399663,-0.28144203391196326,0.1801455249641058,11.774826395885704,11.8016644580546,11.716883656391719,11.88450980217683,11.19249501758658,11.774826395885704,11.8016644580546,11.716883656391719,11.88450980217683,11.19249501758658,14.386693860594722,14.398990940796157,14.382253923678045,14.365496109719551,14.911949236938797,14.386693860594722,14.398990940796157,14.382253923678045,14.365496109719551,14.911949236938797
2022091100,2159,2,0,2.106666666666662,3.051757992977855e-7,ATL,NO,66.34000015258789,52542,53469,Jaylinn Hawkins,Richie Grant,16.509999847412104,8.569999847412106,18.6999998474121,6.559999847412115,-3.9266666666666623,6.833333333333336,-2.106666666666662,6.463333333333338,0.15924466060907339,-0.3579683312043689,0.059507462284162586,0.038192589003093906,16.521328132596906,16.826578189913835,18.023111263451806,18.64717782425002,18.698571534356454,16.521328132596906,16.826578189913835,18.023111263451806,18.64717782425002,18.698571534356454,8.576274485843058,7.995357740519468,6.918279030724815,6.7808313875332,6.5531818660972245,8.576274485843058,7.995357740519468,6.918279030724815,6.7808313875332,6.5531818660972245
2022091100,2226,2,0,5.016666666666662,5.960000152587902,ATL,NO,77.7799987792969,52542,53469,Jaylinn Hawkins,Richie Grant,10.010001220703089,14.4500012207031,8.820001220703091,15.330001220703096,8.95333333333334,-5.7266666666666595,8.84333333333334,-5.826666666666661,-0.578344528077913,1.589568458935992,0.04379048803491423,0.4784058051025882,10.03037958830983,9.674120518680905,9.053493621345643,9.412748642059258,8.800363703656844,10.03037958830983,9.674120518680905,9.053493621345643,9.412748642059258,8.800363703656844,14.475937671399576,14.485658705898013,14.562722586114493,14.65111617786982,15.300463575602901,14.475937671399576,14.485658705898013,14.562722586114493,14.65111617786982,15.300463575602901
2022091100,2374,2,1,3.280000000000001,5.199999465942401,NO,ATL,55.4500007629395,40017,44851,Tyrann Mathieu,Marcus Maye,11.709999237060494,11.679999237060493,12.029999237060501,12.279999237060501,-8.32,5.690000000000005,-8.04,5.200000000000003,0.008634604043935096,-0.08250251857466988,0.14975127249210424,-0.8459866041663049,11.724924104927558,11.777642307418722,12.03892792912604,12.012884793510224,12.041583440215929,11.724924104927558,11.777642307418722,12.03892792912604,12.012884793510224,12.041583440215929,11.681280329163766,11.88651699081115,12.242684810325528,12.35563850765221,12.267795480678924,11.681280329163766,11.88651699081115,12.242684810325528,12.35563850765221,12.267795480678924
2022091100,2533,2,0,2.7133333333333383,0.019999771118200727,ATL,NO,54.069999694824205,52542,53469,Jaylinn Hawkins,Richie Grant,13.400000305175794,9.080000305175794,16.420000305175805,7.950000305175799,-4.556666666666661,4.243333333333336,-2.756666666666664,4.433333333333337,0.7385880320962515,-0.21249229247759596,0.04569156206770126,0.08801718944397068,13.392743051491028,14.225505911966918,15.350934893920048,16.05770130149543,16.41831612089475,13.392743051491028,14.225505911966918,15.350934893920048,16.05770130149543,16.41831612089475,9.094857252458112,8.531179181325355,7.979936099732156,8.126034959839297,7.941296646397509,9.094857252458112,8.531179181325355,7.979936099732156,8.126034959839297,7.941296646397509
2022091100,2616,2,0,2.030000000000001,4.600000076293899,NO,ATL,75.9800033569336,40017,44851,Tyrann Mathieu,Marcus Maye,11.4799966430664,14.439996643066408,10.789996643066402,15.6199966430664,-7.419999999999998,2.860000000000003,-7.689999999999998,2.450000000000003,-0.708720708511912,0.12776486935619483,-0.042602315974290504,0.0240028781273095,11.440554520656244,11.462739820352073,10.560073279972867,11.14507025582991,10.799222653598576,11.440554520656244,11.462739820352073,10.560073279972867,11.14507025582991,10.799222653598576,14.452743028584528,14.739310267596402,15.465954393872481,15.674645580100195,15.597396010011709,14.452743028584528,14.739310267596402,15.465954393872481,15.674645580100195,15.597396010011709
2022091100,2661,2,0,0.8299999999999983,2.2999993133544976,NO,ATL,96.0299987792969,40017,44851,Tyrann Mathieu,Marcus Maye,7.370001220703102,13.330001220703096,6.990001220703093,13.43000122070309,-10.689999999999998,-0.9199999999999982,-11.639999999999999,-0.9299999999999997,0.20103709448173412,0,-0.06069667735833898,-0,7.343773675675024,7.43009647385061,7.133010458066194,6.610860709697736,7.054435943514704,7.343773675675024,7.43009647385061,7.133010458066194,6.610860709697736,7.054435943514704,13.33063348980253,13.324511098115174,13.349832283141643,13.416580643630065,13.43069702841446,13.33063348980253,13.324511098115174,13.349832283141643,13.416580643630065,13.43069702841446
2022091100,2841,2,1,2.139999999999997,4.790000915527301,NO,ATL,50.0400009155273,40017,44851,Tyrann Mathieu,Marcus Maye,12.039999084472697,13.679999084472698,13.469999084472697,14.6299990844727,10.490000000000002,-2.5199999999999996,10.829999999999998,-2.5799999999999983,0.09173115515612369,0.11938777311568156,0.09211620472926119,0.10652023108536024,12.052290752261838,12.278527898167585,13.329070870847005,13.500950239864112,13.452613332907008,12.052290752261838,12.278527898167585,13.329070870847005,13.500950239864112,13.452613332907008,13.709046032789985,13.668908345107988,14.042447828481569,14.735070014067608,14.587978095351085,13.709046032789985,13.668908345107988,14.042447828481569,14.735070014067608,14.587978095351085
2022091100,3148,2,1,2.770000000000003,5.770000381469703,ATL,NO,60.689998626709,52542,53469,Jaylinn Hawkins,Richie Grant,17.74000137329101,17.440001373290997,17.580001373290997,17.100001373291008,-10.59,6.759999999999998,-10.439999999999998,7.050000000000004,-0.016584297771300372,0.01660678561585957,0.024999221336530493,0.03638976053107357,17.740634806170565,17.658295518472226,17.62080233574517,17.58689153690026,17.57823744546674,17.740634806170565,17.658295518472226,17.62080233574517,17.58689153690026,17.57823744546674,17.44710794944275,17.376043146677,17.071265554339007,17.113927357663805,17.09596181063533,17.44710794944275,17.376043146677,17.071265554339007,17.113927357663805,17.09596181063533
2022091100,3177,2,0,5.210000000000001,5.609999771118201,ATL,NO,75.879997253418,52542,53469,Jaylinn Hawkins,Richie Grant,12.640002746581999,17.66000274658201,11.690002746581996,18.290002746582005,-8.52,6.880000000000003,-8.829999999999998,6.8700000000000045,-1.295615826828242,0.19277211366418515,-0.2525462913451134,-0.08330013321383396,12.67084279544657,12.362489430064006,12.706959706870864,12.493324351108383,11.648967184498389,12.67084279544657,12.362489430064006,12.706959706870864,12.493324351108383,11.648967184498389,17.643979322811035,17.95333528714328,17.762829525578738,18.015002847604535,18.307392079409286,17.643979322811035,17.95333528714328,17.762829525578738,18.015002847604535,18.307392079409286
2022091100,3267,2,1,1.7166666666666615,4.619999313354498,NO,ATL,34.69000244140619,40017,44851,Tyrann Mathieu,Marcus Maye,10.229997558593809,13.82999755859381,11.539997558593804,14.529997558593806,8.283333333333339,-3.076666666666661,7.943333333333335,-3.2466666666666626,0.4304517904085264,-0.10393640368745606,-0.13119167707630733,-0.32372399353232717,10.2283548650587,10.331076082061847,10.945505254397313,11.265684765973857,11.552330915889584,10.2283548650587,10.331076082061847,10.945505254397313,11.265684765973857,11.552330915889584,13.818416856380557,14.093022936809659,14.03062882656436,14.496308966913569,14.54741612324273,13.818416856380557,14.093022936809659,14.03062882656436,14.496308966913569,14.54741612324273
2022091100,3355,2,1,3.8666666666666636,6.299999313354498,NO,ATL,49.680000305175795,40017,44851,Tyrann Mathieu,Marcus Maye,12.259999694824202,17.819999694824205,13.249999694824204,18.149999694824203,9.783333333333339,-6.696666666666665,9.433333333333337,-6.7166666666666615,0.16357473607176579,0.06486159961965898,0.09666077652829075,0.026324378336041586,12.277289488352913,12.558547306994528,13.155333884022939,13.255293826852618,13.223044620317731,12.277289488352913,12.558547306994528,13.155333884022939,13.255293826852618,13.223044620317731,17.827682174868276,17.70590204701867,17.95724904048373,18.120804902484945,18.14897860693083,17.827682174868276,17.70590204701867,17.95724904048373,18.120804902484945,18.14897860693083
2022091100,3446,2,1,0.620000000000001,3.5500006866455003,ATL,NO,23.6399993896484,52542,53469,Jaylinn Hawkins,Richie Grant,8.6500006103516,15.730000610351599,9.0500006103516,17.490000610351604,-8.439999999999998,0.8900000000000006,-8.489999999999998,0.7100000000000009,1.408883763458046,0.5105465936075352,-0.056094037689335366,0.23009166815802434,8.653147739824089,8.663103107703513,8.817889047682932,8.603772650352226,9.004727651847555,8.653147739824089,8.663103107703513,8.817889047682932,8.603772650352226,9.004727651847555,15.740691321372019,16.10973109595568,16.867689468459687,17.222196980910372,17.49433012880115,15.740691321372019,16.10973109595568,16.867689468459687,17.222196980910372,17.49433012880115
2022091100,3475,2,0,1.2600000000000016,4.330000076293899,ATL,NO,43.9099998474121,52542,53469,Jaylinn Hawkins,Richie Grant,10.8600001525879,16.9800001525879,9.5800001525879,19.880000152587897,-10.369999999999997,1.5600000000000023,-10.399999999999999,1.2600000000000016,-1.637942965518752,1.116393101938984,-0.08211480808987145,-0.31506577399497593,10.861687156555835,10.856998537223806,10.903917106067405,10.704226378660872,9.52086848597911,10.861687156555835,10.856998537223806,10.903917106067405,10.704226378660872,9.52086848597911,16.979639015754397,17.532789167476327,18.367623027885944,19.3258979170087,19.883193512333083,16.979639015754397,17.532789167476327,18.367623027885944,19.3258979170087,19.883193512333083
2022091100,3554,2,0,0.03999999999999915,1.919999542236301,ATL,NO,71.870002746582,52542,53469,Jaylinn Hawkins,Richie Grant,17.429997253417994,4.899997253417993,18.189997253418,2.579997253418,-1.6699999999999982,9.14,0.9100000000000001,9.280000000000001,-0.315422838136482,-0.6087036887074803,1.1266802710538275,0.1624186545748579,17.426223131222194,17.87727276980588,18.579662976041178,18.325940129634763,18.194169123402073,17.426223131222194,17.87727276980588,18.579662976041178,18.325940129634763,18.194169123402073,4.885842225531707,4.318955179841861,2.6423362743132994,2.9062795850347674,2.577409918591339,4.885842225531707,4.318955179841861,2.6423362743132994,2.9062795850347674,2.577409918591339
2022091101,85,2,1,3.9200000000000017,3.2199991607666014,CLE,CAR,31.6700000762939,44903,52452,John Johnson,Grant Delpit,10.559999923706098,9.449999923706098,10.779999923706104,8.5099999237061,-7.219999999999999,4.450000000000003,-5.989999999999998,3.9200000000000017,0.21134178009208926,-1.058187445078677,0.49692519757757003,-0.5868043379848701,10.576909038172541,10.508603386780592,11.066999001150936,10.673905749566156,10.772953759580167,10.576909038172541,10.508603386780592,11.066999001150936,10.673905749566156,10.772953759580167,9.468022195572686,9.480974467515498,8.907392318219186,9.221178561924338,8.481978696061459,9.468022195572686,9.480974467515498,8.907392318219186,9.221178561924338,8.481978696061459
2022091101,599,2,1,3.3366666666666625,4.310000610351594,CAR,CLE,54.8300018310547,45004,52472,Xavier Woods,Jeremy Chinn,6.569998168945297,9.92999816894529,8.8799981689453,10.049998168945294,8.613333333333337,-3.7866666666666617,9.723333333333336,-3.606666666666662,1.038684874947565,0.2294384246304096,0.39145080221550405,-0.12230294069692628,6.595542488847251,6.534087591755961,7.142971969057722,8.393441151999978,8.871008031369252,6.595542488847251,6.534087591755961,7.142971969057722,8.393441151999978,8.871008031369252,9.93406074480425,9.874902443152134,9.777887276045782,9.901566047535276,10.055561233562806,9.93406074480425,9.874902443152134,9.777887276045782,9.901566047535276,10.055561233562806
2022091101,748,2,0,4.689999999999998,4.850000305175801,CLE,CAR,14.960000038147,44903,52452,John Johnson,Grant Delpit,12.879999961853,9.959999961853002,13.619999961852999,5.669999961853,-6.889999999999997,10.079999999999998,-4.689999999999998,9.840000000000003,-0.4557695808222104,-4.398832367783348,1.376507932849334,0.10135975602546948,12.92621104447965,12.404252309427312,13.24168307752619,13.954339565651452,13.603499656405361,12.92621104447965,12.404252309427312,13.24168307752619,13.954339565651452,13.603499656405361,10.07980202525481,9.69180479655306,10.738461185046424,8.300310715207939,5.552684478822762,10.07980202525481,9.69180479655306,10.738461185046424,8.300310715207939,5.552684478822762
